1 1.90482 0.0252877 1.74817 2.87508 1 0.368066
1 1.76818 -0.00200773 1.7553 2.93585 1 0.399792
1 1.57633 -0.0480049 1.80032 3.01653 1 0.446906
1 1.46627 -0.072927 1.79157 3.06432 1 0.475393
1 1.34605 -0.103507 1.79376 3.11621 1 0.507823
1 1.24466 -0.134486 1.80696 3.16577 1 0.5363
1 1.13876 -0.164177 1.79508 -3.07075 1 0.567215
1 1.05528 -0.195946 1.7928 -3.02773 1 0.592476
1 0.968133 -0.230608 1.78793 -2.98276 1 0.619732
1 0.881945 -0.263267 1.78277 -2.94414 1 0.647621
1 0.821128 -0.292366 1.78201 -2.91457 1 0.667885
1 0.777704 -0.324855 1.77479 -2.8859 1 0.682662
1 0.724477 -0.360502 1.76575 -2.85376 1 0.701135
1 0.695848 -0.386104 1.75179 -2.83693 1 0.71124
1 0.652225 -0.419625 1.74157 -2.80782 1 0.72687
1 0.595577 -0.452575 1.73049 -2.77987 1 0.747599
1 0.549262 -0.492743 1.73214 -2.74657 1 0.76492
1 0.527063 -0.526195 1.71869 -2.72394 1 0.773344
1 0.512046 -0.559653 1.70439 -2.70272 1 0.779088
1 0.48114 -0.594244 1.68967 -2.68365 1 0.791029
1 0.477295 -0.627559 1.67388 -2.66526 1 0.792526
1 0.484669 -0.665993 1.66472 -2.64879 1 0.789657
1 0.492919 -0.698635 1.64787 -2.63138 1 0.786459
1 0.469869 -0.732267 1.62974 -2.61319 1 0.795424
1 0.481612 -0.764945 1.61065 -2.59495 1 0.790845
1 0.499705 -0.796365 1.59219 -2.57671 1 0.783837
1 0.484746 -0.828165 1.57274 -2.55823 1 0.789628
1 0.497669 -0.863529 1.55221 -2.53356 1 0.784623
1 0.485972 -0.894046 1.53165 -2.51449 1 0.789152
1 0.526169 -0.923519 1.51094 -2.49503 1 0.773685
1 0.499622 -0.953033 1.48688 -2.46821 1 0.783869
1 0.556245 -0.981362 1.46495 -2.44855 1 0.762286
1 0.555956 -1.01004 1.44175 -2.42636 1 0.762395
1 0.561815 -1.0358 1.41832 -2.40656 1 0.760191
1 0.642771 -1.0636 1.39381 -2.38408 1 0.730296
1 0.678239 -1.08233 1.37667 -2.36837 1 0.717515
1 0.705625 -1.11169 1.35025 -2.34938 1 0.707776
1 0.7273 -1.13748 1.32472 -2.32529 1 0.700145
1 0.751718 -1.16198 1.29926 -2.30081 1 0.69163
1 0.779452 -1.18778 1.27493 -2.27473 1 0.682062
1 0.799627 -1.21078 1.24829 -2.24498 1 0.675169
1 0.828767 -1.23402 1.22412 -2.21539 1 0.665312
1 0.855718 -1.25439 1.19745 -2.18319 1 0.656299
1 0.878273 -1.27546 1.16774 -2.14691 1 0.64883
1 0.923453 -1.29545 1.15193 -2.11535 1 0.63407
1 0.813898 -1.31314 1.123 -2.07911 1 0.670327
1 0.871931 -1.33059 1.09762 -2.04965 1 0.650923
1 0.931588 -1.34564 1.06922 -2.01975 1 0.631441
1 0.987533 -1.36029 1.03931 -1.98659 1 0.613584
1 1.05862 -1.37303 1.00924 -1.95551 1 0.591451
1 0.947986 -1.38581 0.978106 -1.91947 1 0.626166
1 1.01394 -1.39799 0.946017 -1.88599 1 0.60529
1 1.07749 -1.40874 0.913572 -1.84966 1 0.585675
1 0.976547 -1.42082 0.88818 -1.81675 1 0.61706
1 1.04345 -1.43036 0.858025 -1.78065 1 0.596123
1 1.10787 -1.4375 0.825187 -1.74349 1 0.57647
1 1.17556 -1.44105 0.792282 -1.70785 1 0.556332
1 1.05594 -1.44545 0.761087 -1.66962 1 0.592274
1 1.13366 -1.44357 0.721131 -1.63708 1 0.568734
1 1.19305 -1.4458 0.68874 -1.59792 1 0.551213
1 1.26955 -1.44507 0.652327 -1.56692 1 0.52921
1 1.3125 -1.44498 0.620899 -1.52562 1 0.517127
1 1.16309 -1.44224 0.585934 -1.47881 1 0.560003
1 1.19533 -1.4393 0.554492 -1.43506 1 0.550546
1 1.23524 -1.44251 0.530985 -1.39724 1 0.538998
1 1.24921 -1.43679 0.49863 -1.35223 1 0.534998
1 1.13761 -1.43833 0.480025 -1.31719 1 0.567557
1 1.15508 -1.4305 0.449667 -1.27642 1 0.56237
1 1.18379 -1.43193 0.432135 -1.24008 1 0.553918
1 1.04783 -1.42094 0.400081 -1.19755 1 0.59477
1 1.09988 -1.42058 0.389073 -1.17175 1 0.578878
1 1.09856 -1.40753 0.358012 -1.13088 1 0.579279
1 1.10319 -1.39726 0.332581 -1.09457 1 0.57788
1 1.09077 -1.38252 0.30386 -1.05487 1 0.581639
1 1.07284 -1.3617 0.272227 -1.01591 1 0.587095
1 1.04777 -1.34388 0.243327 -0.976407 1 0.594789
1 1.01534 -1.32542 0.217032 -0.936446 1 0.604853
1 1.07798 -1.3059 0.190239 -0.900552 1 0.585527
1 1.05119 -1.29498 0.176606 -0.86771 1 0.593736
1 1.00475 -1.27379 0.151416 -0.830109 1 0.608168
1 0.950375 -1.25355 0.133852 -0.791662 1 0.6254
1 0.963402 -1.23035 0.112154 -0.755271 1 0.621238
1 0.905863 -1.20615 0.0891331 -0.719621 1 0.639785
1 0.900842 -1.18406 0.0679565 -0.684029 1 0.641424
1 0.840333 -1.15826 0.0466504 -0.650329 1 0.661432
1 0.834828 -1.13242 0.0306936 -0.620621 1 0.663277
1 0.813937 -1.10489 0.0107098 -0.589116 1 0.670314
1 0.774416 -1.07495 -0.00953607 -0.554636 1 0.683791
1 0.744055 -1.04568 -0.0233895 -0.525763 1 0.694293
1 0.707587 -1.01593 -0.040996 -0.497038 1 0.707082
1 0.67677 -0.987467 -0.0606902 -0.47106 1 0.718041
1 0.610405 -0.956632 -0.0767906 -0.444579 1 0.742125
1 0.595534 -0.924637 -0.0924708 -0.419853 1 0.747615
1 0.544727 -0.888902 -0.106724 -0.39402 1 0.766634
1 0.487429 -0.853621 -0.121512 -0.367484 1 0.788586
1 0.448544 -0.819069 -0.135383 -0.347537 1 0.803798
1 0.407096 -0.78474 -0.148399 -0.327981 1 0.820299
1 0.367172 -0.751903 -0.160904 -0.309741 1 0.836481
1 0.333671 -0.715885 -0.173124 -0.294672 1 0.850284
1 0.306257 -0.680172 -0.184714 -0.282187 1 0.861734
1 0.273452 -0.642704 -0.19636 -0.269214 1 0.875623
1 0.252481 -0.613492 -0.201441 -0.260782 1 0.884612
1 0.224444 -0.575689 -0.212384 -0.250784 1 0.896764
1 0.19678 -0.53825 -0.222827 -0.241713 1 0.908908
1 0.186844 -0.505987 -0.228142 -0.238615 1 0.913308
1 0.157471 -0.468694 -0.238092 -0.230471 1 0.926436
1 0.13538 -0.439589 -0.245633 -0.224375 1 0.936428
1 0.106478 -0.40127 -0.255293 -0.21784 1 0.949658
1 0.0278075 -0.357487 -0.257654 -0.202726 1 0.986604
1 -0.0014276 -0.317262 -0.266937 -0.198093 0.999308 1
1 -0.0227688 -0.276872 -0.27613 -0.196142 0.989018 1
1 -0.0264399 -0.234855 -0.288377 -0.198384 0.987258 1
1 -0.0346541 -0.195435 -0.297489 -0.200871 0.983333 1
1 -0.0440702 -0.156731 -0.306526 -0.203553 0.978852 1
1 -0.098995 -0.120015 -0.312522 -0.196961 0.953113 1
1 -0.0996852 -0.0795466 -0.321906 -0.203253 0.952794 1
1 -0.107171 -0.0380243 -0.331823 -0.210031 0.949339 1
1 -0.122633 0.000872198 -0.338512 -0.215353 0.942241 1
1 -0.13159 0.0394188 -0.348199 -0.221547 0.938153 1
1 -0.151701 0.0800235 -0.358709 -0.22857 0.929036 1
1 -0.178336 0.116936 -0.363777 -0.234634 0.917093 1
1 -0.213561 0.154773 -0.374081 -0.240876 0.901523 1
1 -0.240201 0.192744 -0.384672 -0.247168 0.889915 1
1 -0.288649 0.232136 -0.395877 -0.254332 0.869163 1
1 -0.345425 0.270091 -0.40018 -0.260953 0.845418 1
1 -0.399293 0.306521 -0.411224 -0.270902 0.823439 1
1 -0.439745 0.343207 -0.422866 -0.286654 0.807275 1
1 -0.478418 0.382881 -0.433202 -0.308023 0.792088 1
1 -0.544556 0.417277 -0.445599 -0.325238 0.766699 1
1 -0.672628 0.451239 -0.458543 -0.344795 0.719524 1
1 -0.833876 0.484403 -0.472006 -0.367814 0.663596 1
1 -1.05837 0.517144 -0.484352 -0.396526 0.591526 1
1 -1.41318 0.546844 -0.498507 -0.432567 0.48954 1
1 -4.12371 0.570577 -0.515075 -0.478105 0 1
1 -4.12371 0.593681 -0.52879 -0.537897 0 1
1 -4.12371 0.608618 -0.552159 -0.628641 0 1
1 -4.12371 0.630202 -0.551836 -0.715148 0 1
1 -4.12371 0.639933 -0.56831 -0.814382 0 1
1 -4.12371 0.646737 -0.586049 -0.911145 0 1
1 -4.12371 0.652216 -0.60898 -1.0106 0 1
1 -4.12371 0.657747 -0.62636 -1.10533 0 1
1 -4.12371 0.660565 -0.645667 -1.19943 0 1
1 -4.12371 0.667978 -0.662204 -1.29467 0 1
1 -4.12371 0.675937 -0.675277 -1.38156 0 1
1 -4.12371 0.676164 -0.690211 -1.44938 0 1
1 -4.12371 0.67182 -0.725264 -1.55214 0 1
1 -4.12371 0.674917 -0.738207 -1.64508 0 1
1 -4.12371 0.672253 -0.759346 -1.73505 0 1
1 -4.12371 0.668358 -0.776099 -1.82605 0 1
1 -4.12371 0.657853 -0.800645 -1.92532 0 1
1 -4.12371 0.639803 -0.842182 -2.03106 0 1
1 -4.12371 0.630001 -0.8571 -2.12005 0 1
1 -4.12371 0.619002 -0.863442 -2.20989 0 1
1 -4.12371 0.60749 -0.876898 -2.30361 0 1
1 -4.12371 0.594128 -0.889499 -2.39572 0 1
1 -3.66789 0.582815 -0.883925 -2.48349 0.0585017 1
1 -3.30766 0.57613 -0.873761 -2.56143 0.109811 1
1 -2.87527 0.561322 -0.87371 -2.64492 0.178374 1
1 -2.4331 0.552416 -0.863144 -2.7196 0.25784 1
1 -1.99977 0.523449 -0.880797 -2.80148 0.346853 1
1 -1.68773 0.501023 -0.876565 -2.86564 0.41917 1
1 -1.35067 0.474346 -0.87231 -2.924 0.506548 1
1 -1.08969 0.445274 -0.8764 -2.97698 0.581966 1
1 -0.882908 0.417902 -0.874321 -3.01846 0.647304 1
1 -0.686807 0.383565 -0.878684 -3.06014 0.714456 1
1 -0.539939 0.346395 -0.879824 -3.09715 0.768448 1
1 -0.416006 0.310786 -0.879808 3.15887 0.816726 1
1 -0.33512 0.276346 -0.87701 3.14043 0.849683 1
1 -0.269476 0.23819 -0.875504 3.1238 0.877321 1
1 -0.247612 0.198417 -0.873346 3.10942 0.886711 1
1 -0.227985 0.165012 -0.866065 3.10472 0.89522 1
1 -0.23034 0.126643 -0.863466 3.09877 0.894195 1
1 -0.251317 0.088297 -0.860693 3.09492 0.885113 1
1 -0.337044 0.0391709 -0.865623 3.08807 0.848885 1
1 -0.366818 0.00119891 -0.86238 3.07998 0.836626 1
1 -0.331016 -0.0363925 -0.858778 3.06818 0.851387 1
1 -0.351379 -0.0792364 -0.859431 3.05422 0.842962 1
1 -0.302098 -0.119389 -0.854459 3.03983 0.863484 1
1 -0.301741 -0.155373 -0.849503 3.0269 0.863634 1
1 -0.317529 -0.192797 -0.846 3.0184 0.857009 1
1 -0.308974 -0.231128 -0.839827 3.00328 0.860593 1
1 -0.261949 -0.271139 -0.832748 2.98782 0.880543 1
1 -0.361957 -0.313171 -0.829852 2.97895 0.838616 1
1 -0.384313 -0.340052 -0.824531 2.96963 0.829498 1
1 -0.43652 -0.378744 -0.816387 2.95588 0.808554 1
1 -0.497707 -0.414888 -0.80825 2.94115 0.784608 1
1 -0.652959 -0.458431 -0.808998 2.92374 0.726605 1
1 -0.734146 -0.492839 -0.799955 2.90394 0.697749 1
1 -0.777964 -0.529358 -0.789408 2.8757 0.682572 1
1 -0.97371 -0.562864 -0.778632 2.8459 0.61796 1
1 -1.20853 -0.601881 -0.772812 2.81911 0.546708 1
1 -1.53816 -0.632798 -0.760732 2.78097 0.456661 1
1 -1.77635 -0.658528 -0.748179 2.73925 0.397853 1
1 -2.08765 -0.684271 -0.735445 2.68994 0.327796 1
1 -2.78488 -0.709341 -0.722141 2.63359 0.193792 1
1 -3.67806 -0.733164 -0.710413 2.56571 0.0571218 1
1 -3.94828 -0.758795 -0.705428 2.48753 0.0217339 1
1 -4.12371 -0.774749 -0.691632 2.4049 0 1
1 -4.12371 -0.791714 -0.678597 2.31516 0 1
1 -4.12371 -0.806582 -0.667197 2.22686 0 1
1 -4.12371 -0.8171 -0.650865 2.12931 0 1
1 -4.12371 -0.822924 -0.632958 2.03857 0 1
1 -4.12371 -0.835446 -0.616568 1.94186 0 1
1 -4.12371 -0.840443 -0.599596 1.84552 0 1
1 -4.12371 -0.845221 -0.580615 1.75231 0 1
1 -4.12371 -0.84624 -0.559879 1.66052 0 1
1 -4.12371 -0.847585 -0.538924 1.56456 0 1
1 -4.12371 -0.841875 -0.519813 1.47434 0 1
1 -4.12371 -0.837229 -0.499482 1.38213 0 1
1 -4.12371 -0.82819 -0.479741 1.28782 0 1
1 -3.78559 -0.819302 -0.456841 1.19112 0.04275 1
1 -3.28396 -0.812983 -0.440683 1.09408 0.113362 1
1 -2.86968 -0.799627 -0.422081 1.00993 0.179316 1
1 -2.43686 -0.787591 -0.406953 0.927397 0.25712 1
1 -2.06691 -0.768303 -0.386198 0.85463 0.332245 1
1 -1.68873 -0.750289 -0.368271 0.783144 0.418925 1
1 -1.43177 -0.734907 -0.352872 0.729304 0.484555 1
1 -1.14366 -0.710735 -0.333839 0.67361 0.565758 1
1 -0.910131 -0.687038 -0.316958 0.627496 0.638395 1
1 -0.709569 -0.658833 -0.298754 0.588021 0.706382 1
1 -0.569753 -0.628976 -0.280949 0.552858 0.757214 1
1 -0.410781 -0.596247 -0.262793 0.523352 0.818819 1
1 -0.380015 -0.562645 -0.242295 0.505399 0.831244 1
1 -0.296366 -0.528681 -0.225152 0.488817 0.8659 1
1 -0.255761 -0.494617 -0.208725 0.475848 0.8832 1
1 -0.179324 -0.469155 -0.19713 0.465492 0.916652 1
1 -0.15384 -0.434393 -0.181064 0.456958 0.928071 1
1 -0.157747 -0.399919 -0.161717 0.451718 0.926312 1
1 -0.127952 -0.362597 -0.144979 0.446939 0.939811 1
1 -0.117556 -0.325994 -0.12873 0.443476 0.944565 1
1 -0.108345 -0.295989 -0.115497 0.441985 0.948798 1
1 -0.0889605 -0.260099 -0.0997226 0.440181 0.957765 1
1 -0.0686437 -0.222071 -0.0831329 0.437157 0.967253 1
1 0.0568397 -0.185953 -0.0709723 0.429456 1 0.972808
1 0.11045 -0.147554 -0.0547001 0.42692 1 0.947829
1 0.189907 -0.116384 -0.0436577 0.42354 1 0.91195
0 0 -0.0786097 -0.0277702 0.426027 0 0
