1 0.210315 -0.951143 0.993729 -2.80322 1 0.902947
1 2.61183 -1.03413 0.96742 -2.8848 1 0.224462
1 2.61183 -1.03413 0.96742 -2.8848 1 0.224462
1 4.12371 -1.12929 0.945668 -2.92399 1 0
1 4.12371 -1.17696 0.929047 -2.83788 1 0
1 4.12371 -1.22697 0.907612 -2.66468 1 0
1 4.12371 -1.24273 0.900343 -2.58353 1 0
1 4.12371 -1.27541 0.875021 -2.39896 1 0
1 4.12371 -1.28628 0.86377 -2.30999 1 0
1 4.12371 -1.30397 0.822438 -2.12394 1 0
1 4.12371 -1.31468 0.782282 -1.93801 1 0
1 4.12371 -1.31868 0.753025 -1.83739 1 0
1 4.12371 -1.32436 0.711522 -1.66209 1 0
1 4.12371 -1.32837 0.686033 -1.56431 1 0
1 4.12371 -1.31534 0.645653 -1.38019 1 0
1 3.99975 -1.30306 0.598426 -1.19623 1 0.0152599
1 3.58283 -1.29377 0.580552 -1.10733 1 0.0701844
1 2.8357 -1.26959 0.543411 -0.931449 1 0.185075
1 2.12328 -1.24597 0.510357 -0.760764 1 0.320223
1 1.78394 -1.23661 0.496482 -0.684554 1 0.396057
1 1.43733 -1.22347 0.485053 -0.606673 1 0.483072
1 0.694139 -1.16348 0.455212 -0.430433 1 0.711847
1 0.337308 -1.12561 0.437245 -0.344011 1 0.848775
1 -0.0641185 -1.06735 0.420771 -0.254862 0.969379 1
1 -0.0641185 -1.06735 0.420771 -0.254862 0.969379 1
1 -0.0641185 -1.06735 0.420771 -0.254862 0.969379 1
1 -0.376547 -0.956454 0.396877 -0.198309 0.832656 1
1 -0.376547 -0.956454 0.396877 -0.198309 0.832656 1
1 -0.265191 -0.842324 0.371085 -0.223814 0.879154 1
1 -0.265191 -0.842324 0.371085 -0.223814 0.879154 1
1 -0.0608531 -0.729552 0.343368 -0.267063 0.970915 1
1 -0.0608531 -0.729552 0.343368 -0.267063 0.970915 1
1 0.268229 -0.615958 0.309787 -0.327519 1 0.877854
1 0.268229 -0.615958 0.309787 -0.327519 1 0.877854
1 0.354796 -0.508393 0.268377 -0.347792 1 0.841556
1 0.354796 -0.508393 0.268377 -0.347792 1 0.841556
1 0.13418 -0.398976 0.220766 -0.328107 1 0.936974
1 0.13418 -0.398976 0.220766 -0.328107 1 0.936974
1 -0.481623 -0.285083 0.182674 -0.279088 0.790841 1
1 -0.481623 -0.285083 0.182674 -0.279088 0.790841 1
1 -1.21209 -0.174157 0.152327 -0.243551 0.545675 1
1 -1.21209 -0.174157 0.152327 -0.243551 0.545675 1
1 -1.21209 -0.174157 0.152327 -0.243551 0.545675 1
1 -1.16323 -0.0526595 0.119294 -0.317779 0.559961 1
1 -0.77656 0.00553764 0.0967953 -0.39848 0.683054 1
1 -0.263363 0.06232 0.0664974 -0.486973 0.879937 1
1 0.0611587 0.116697 0.0370609 -0.567671 1 0.970772
1 0.0611587 0.116697 0.0370609 -0.567671 1 0.970772
1 0.14384 0.190739 -0.0138933 -0.646959 1 0.932589
1 0.14384 0.190739 -0.0138933 -0.646959 1 0.932589
1 -1.92539 0.293096 -0.094187 -0.63799 0.363412 1
1 -1.92539 0.293096 -0.094187 -0.63799 0.363412 1
1 -4.12371 0.392857 -0.172674 -0.606475 0 1
1 -4.12371 0.430755 -0.212414 -0.690331 0 1
1 -4.12371 0.450688 -0.236229 -0.778614 0 1
1 -4.12371 0.462724 -0.255658 -0.874306 0 1
1 -4.12371 0.4833 -0.291355 -1.0512 0 1
1 -4.12371 0.491294 -0.30316 -1.13036 0 1
1 -4.12371 0.501147 -0.345185 -1.31579 0 1
1 -4.12371 0.513108 -0.374407 -1.47158 0 1
1 -4.12371 0.522043 -0.389596 -1.55715 0 1
1 -4.12371 0.51844 -0.4245 -1.7266 0 1
1 -3.69222 0.518774 -0.455112 -1.88744 0.055206 1
1 -3.34226 0.487307 -0.496431 -2.06284 0.104669 1
1 -3.07925 0.471302 -0.519244 -2.15685 0.145005 1
1 -2.49774 0.440742 -0.55536 -2.33088 0.245562 1
1 -2.24314 0.419986 -0.572506 -2.41623 0.29537 1
1 -1.69007 0.37253 -0.608914 -2.58662 0.418598 1
1 -1.41805 0.347024 -0.62402 -2.66828 0.488232 1
1 -1.1791 0.312715 -0.635799 -2.75221 0.555294 1
1 -0.951355 0.272307 -0.650862 -2.83091 0.625087 1
1 -0.68967 0.224892 -0.664931 -2.91235 0.713436 1
1 -0.440829 0.165027 -0.674109 -2.99396 0.806846 1
1 -0.440829 0.165027 -0.674109 -2.99396 0.806846 1
1 -0.217737 0.092363 -0.681604 -3.07192 0.899694 1
1 -0.217737 0.092363 -0.681604 -3.07192 0.899694 1
1 -0.0966834 -0.013654 -0.686201 -3.12837 0.954183 1
1 -0.0966834 -0.013654 -0.686201 -3.12837 0.954183 1
1 -0.175947 -0.122883 -0.686058 3.13695 0.918158 1
1 -0.175947 -0.122883 -0.686058 3.13695 0.918158 1
1 -0.331257 -0.232249 -0.685458 3.13376 0.851286 1
1 -0.423208 -0.33645 -0.684049 3.12303 0.813848 1
1 -0.423208 -0.33645 -0.684049 3.12303 0.813848 1
1 -0.483003 -0.448941 -0.682546 3.10446 0.790305 1
1 -0.483003 -0.448941 -0.682546 3.10446 0.790305 1
1 -0.440556 -0.557321 -0.675849 3.06145 0.806954 1
1 -0.440556 -0.557321 -0.675849 3.06145 0.806954 1
1 -0.296455 -0.668558 -0.662353 2.99772 0.865862 1
1 -0.296455 -0.668558 -0.662353 2.99772 0.865862 1
1 -0.196328 -0.780682 -0.642941 2.93616 0.909108 1
1 -0.196328 -0.780682 -0.642941 2.93616 0.909108 1
1 -0.359383 -0.89518 -0.61461 2.89218 0.839672 1
1 -0.359383 -0.89518 -0.61461 2.89218 0.839672 1
1 -0.854979 -1.01291 -0.581986 2.86634 0.656545 1
1 -0.854979 -1.01291 -0.581986 2.86634 0.656545 1
1 -1.80068 -1.13289 -0.549835 2.82455 0.392112 1
1 -1.80068 -1.13289 -0.549835 2.82455 0.392112 1
1 -2.88183 -1.21675 -0.519137 2.7436 0.177271 1
1 -3.16238 -1.25313 -0.503033 2.66572 0.13194 1
1 -3.25811 -1.2879 -0.486643 2.58948 0.117261 1
1 -3.37818 -1.30994 -0.467253 2.50412 0.0993788 1
1 -3.39624 -1.34904 -0.439663 2.34408 0.0967385 1
1 -3.18508 -1.36683 -0.422044 2.25327 0.128425 1
1 -3.05692 -1.37904 -0.404554 2.17306 0.148565 1
1 -3.04138 -1.39548 -0.366784 1.99672 0.151056 1
1 -2.77274 -1.40574 -0.340399 1.89226 0.195894 1
1 -2.90897 -1.41462 -0.290915 1.71807 0.172728 1
1 -2.72231 -1.41709 -0.265453 1.63758 0.204704 1
1 -2.66013 -1.41796 -0.23407 1.54479 0.215746 1
1 -2.51659 -1.41703 -0.180491 1.3804 0.242024 1
1 -2.23731 -1.41384 -0.151764 1.29973 0.296556 1
1 -2.10129 -1.40808 -0.126743 1.21864 0.324886 1
1 -1.947 -1.39725 -0.100754 1.14024 0.358558 1
1 -1.61128 -1.36771 -0.0419027 0.974514 0.438088 1
1 -1.61128 -1.36771 -0.0419027 0.974514 0.438088 1
1 -1.35532 -1.34933 -0.0143392 0.890419 0.505271 1
1 -1.17296 -1.32587 0.0198221 0.810617 0.557097 1
1 -0.88969 -1.2896 0.0542199 0.716994 0.645075 1
1 -0.684016 -1.24917 0.0823194 0.636584 0.715452 1
1 -0.446099 -1.20476 0.116614 0.556007 0.804763 1
1 -0.446099 -1.20476 0.116614 0.556007 0.804763 1
1 -0.18666 -1.13898 0.155755 0.47377 0.91339 1
1 0.0320161 -1.0469 0.197934 0.407808 1 0.984592
1 0.0320161 -1.0469 0.197934 0.407808 1 0.984592
1 0.121316 -0.946654 0.237991 0.377958 1 0.942843
1 0.121316 -0.946654 0.237991 0.377958 1 0.942843
1 0.0440086 -0.854192 0.276047 0.383407 1 0.978881
1 0.0440086 -0.854192 0.276047 0.383407 1 0.978881
1 -0.134267 -0.755953 0.317813 0.410437 0.936934 1
1 -0.277274 -0.661545 0.358816 0.434007 0.873995 1
1 -0.277274 -0.661545 0.358816 0.434007 0.873995 1
0 0 -0.565905 0.402426 0.436746 0 0
