1 0.180546 0.692207 0.201244 0.811204 1 0.916108
1 0.44424 0.743005 0.22108 0.829128 1 0.805497
1 0.44424 0.743005 0.22108 0.829128 1 0.805497
1 1.02019 0.815886 0.269014 0.843791 1 0.60334
1 1.02019 0.815886 0.269014 0.843791 1 0.60334
1 1.02019 0.815886 0.269014 0.843791 1 0.60334
1 1.53966 0.872227 0.3141 0.914421 1 0.456275
1 1.53966 0.872227 0.3141 0.914421 1 0.456275
1 1.6621 0.905667 0.345011 0.999939 1 0.425455
1 1.6621 0.905667 0.345011 0.999939 1 0.425455
1 1.52817 0.933227 0.345339 1.06426 1 0.459234
1 1.57593 0.954125 0.364571 1.14111 1 0.447007
1 1.57593 0.954125 0.364571 1.14111 1 0.447007
1 1.65878 0.97165 0.39149 1.22125 1 0.426275
1 1.79944 0.988236 0.426041 1.29827 1 0.392404
1 1.79944 0.988236 0.426041 1.29827 1 0.392404
1 1.9958 1.00523 0.460849 1.37047 1 0.347725
1 2.16212 1.01693 0.5 1.45289 1 0.312065
1 2.16212 1.01693 0.5 1.45289 1 0.312065
1 2.61962 1.01924 0.545547 1.54114 1 0.223049
1 2.7723 1.01827 0.582024 1.6218 1 0.19597
1 3.3517 0.996129 0.653692 1.71991 1 0.103274
1 3.91953 0.970464 0.713075 1.82519 1 0.0253848
1 3.99702 0.939697 0.777425 1.92734 1 0.0156015
1 3.89656 0.919974 0.809163 2.02159 1 0.0283226
1 3.61173 0.887656 0.861588 2.12948 1 0.0661867
1 3.33667 0.871332 0.884752 2.22061 1 0.105496
1 2.96131 0.856276 0.894165 2.31922 1 0.164065
1 2.6818 0.8473 0.895589 2.3977 1 0.211874
1 2.3439 0.835221 0.903709 2.48808 1 0.275188
1 2.07208 0.812349 0.910413 2.57607 1 0.331132
1 1.66198 0.799891 0.887566 2.66172 1 0.425486
1 1.34491 0.783487 0.874204 2.73711 1 0.508136
1 1.34491 0.783487 0.874204 2.73711 1 0.508136
1 1.08468 0.752435 0.881166 2.812 1 0.583486
1 1.08468 0.752435 0.881166 2.812 1 0.583486
1 0.893815 0.703224 0.89359 2.89333 1 0.643723
1 0.616857 0.641652 0.897054 2.97912 1 0.739754
1 0.616857 0.641652 0.897054 2.97912 1 0.739754
1 0.616857 0.641652 0.897054 2.97912 1 0.739754
1 0.444908 0.561746 0.90549 3.05484 1 0.805233
1 0.444908 0.561746 0.90549 3.05484 1 0.805233
1 0.236706 0.451831 0.907092 3.12925 1 0.89143
1 0.236706 0.451831 0.907092 3.12925 1 0.89143
1 0.236706 0.451831 0.907092 3.12925 1 0.89143
1 0.257636 0.331824 0.915774 -3.11469 1 0.882394
1 0.257636 0.331824 0.915774 -3.11469 1 0.882394
1 0.257636 0.331824 0.915774 -3.11469 1 0.882394
1 0.244609 0.200722 0.920291 -3.07486 1 0.888008
1 0.244609 0.200722 0.920291 -3.07486 1 0.888008
1 0.244609 0.200722 0.920291 -3.07486 1 0.888008
1 0.305309 0.0844905 0.916672 -3.05451 1 0.862132
1 0.305309 0.0844905 0.916672 -3.05451 1 0.862132
1 0.305309 0.0844905 0.916672 -3.05451 1 0.862132
1 0.285331 -0.0358532 0.904332 -3.0248 1 0.87057
1 0.285331 -0.0358532 0.904332 -3.0248 1 0.87057
1 0.285331 -0.0358532 0.904332 -3.0248 1 0.87057
1 0.285331 -0.0358532 0.904332 -3.0248 1 0.87057
1 0.248658 -0.165006 0.888674 -2.98406 1 0.886259
1 0.248658 -0.165006 0.888674 -2.98406 1 0.886259
1 0.248658 -0.165006 0.888674 -2.98406 1 0.886259
1 0.1946 -0.296934 0.852936 -2.94213 1 0.909872
1 0.1946 -0.296934 0.852936 -2.94213 1 0.909872
1 0.1946 -0.296934 0.852936 -2.94213 1 0.909872
1 0.418003 -0.426591 0.812776 -2.91412 1 0.815927
1 0.418003 -0.426591 0.812776 -2.91412 1 0.815927
1 0.418003 -0.426591 0.812776 -2.91412 1 0.815927
1 0.418003 -0.426591 0.812776 -2.91412 1 0.815927
1 1.1576 -0.55917 0.78314 -2.87805 1 0.561624
1 1.1576 -0.55917 0.78314 -2.87805 1 0.561624
1 1.1576 -0.55917 0.78314 -2.87805 1 0.561624
1 2.98301 -0.687794 0.741043 -2.78844 1 0.160511
1 2.98301 -0.687794 0.741043 -2.78844 1 0.160511
1 4.12371 -0.743356 0.722855 -2.70933 1 0
1 4.12371 -0.773221 0.707379 -2.61672 1 0
1 4.12371 -0.791873 0.705659 -2.53815 1 0
1 4.12371 -0.811336 0.706832 -2.45113 1 0
1 4.12371 -0.825314 0.69086 -2.36178 1 0
1 4.12371 -0.830735 0.697469 -2.30364 1 0
1 3.5054 -0.86178 0.716998 -2.15702 1 0.0810461
1 2.96966 -0.876197 0.71929 -2.0829 1 0.162694
1 2.39875 -0.89035 0.722708 -2.00003 1 0.264464
1 1.85074 -0.904499 0.719402 -1.91432 1 0.380449
1 1.37944 -0.927816 0.725775 -1.83458 1 0.498673
1 1.03457 -0.964055 0.759427 -1.7662 1 0.598869
1 1.03457 -0.964055 0.759427 -1.7662 1 0.598869
1 0.694068 -0.988839 0.75103 -1.69516 1 0.711872
1 0.694068 -0.988839 0.75103 -1.69516 1 0.711872
1 1.18093 -0.991261 0.673445 -1.62054 1 0.554756
1 1.18093 -0.991261 0.673445 -1.62054 1 0.554756
1 1.18093 -0.991261 0.673445 -1.62054 1 0.554756
1 2.40265 -0.991444 0.572807 -1.53438 1 0.26371
1 2.40265 -0.991444 0.572807 -1.53438 1 0.26371
1 2.47334 -1.00483 0.545943 -1.46417 1 0.250167
1 2.24856 -1.00539 0.520859 -1.38331 1 0.294267
1 2.22504 -0.997038 0.493628 -1.30437 1 0.299061
1 2.29442 -0.983522 0.456961 -1.22097 1 0.28502
1 2.29442 -0.983522 0.456961 -1.22097 1 0.28502
1 2.48617 -0.95425 0.397907 -1.13075 1 0.247741
1 2.35641 -0.92769 0.351602 -1.03106 1 0.272727
1 1.97418 -0.931406 0.358648 -0.958338 1 0.352505
1 1.72987 -0.909452 0.326242 -0.879751 1 0.408953
1 1.50524 -0.882959 0.299175 -0.79488 1 0.465179
1 1.50524 -0.882959 0.299175 -0.79488 1 0.465179
1 1.2115 -0.858967 0.281089 -0.714583 1 0.545847
1 1.0912 -0.805936 0.224343 -0.63017 1 0.581507
1 1.0912 -0.805936 0.224343 -0.63017 1 0.581507
1 0.844006 -0.753588 0.180923 -0.550911 1 0.660204
1 0.844006 -0.753588 0.180923 -0.550911 1 0.660204
1 0.477996 -0.718152 0.184402 -0.4759 1 0.792253
1 0.477996 -0.718152 0.184402 -0.4759 1 0.792253
1 0.20858 -0.645972 0.152906 -0.404954 1 0.903709
1 0.20858 -0.645972 0.152906 -0.404954 1 0.903709
1 0.20858 -0.645972 0.152906 -0.404954 1 0.903709
1 -0.0109319 -0.569629 0.150565 -0.372588 0.994712 1
1 -0.0109319 -0.569629 0.150565 -0.372588 0.994712 1
1 -0.0109319 -0.569629 0.150565 -0.372588 0.994712 1
1 -0.0878655 -0.477416 0.127157 -0.359546 0.958274 1
1 -0.0878655 -0.477416 0.127157 -0.359546 0.958274 1
1 0.0316111 -0.383396 0.0913423 -0.374331 1 0.984785
1 0.0316111 -0.383396 0.0913423 -0.374331 1 0.984785
1 0.0316111 -0.383396 0.0913423 -0.374331 1 0.984785
1 0.0824026 -0.287345 0.0573675 -0.385969 1 0.960818
1 0.0824026 -0.287345 0.0573675 -0.385969 1 0.960818
1 0.0442049 -0.19512 0.0275911 -0.389921 1 0.978788
1 0.0442049 -0.19512 0.0275911 -0.389921 1 0.978788
1 0.0442049 -0.19512 0.0275911 -0.389921 1 0.978788
1 0.00767923 -0.103849 -0.0108454 -0.3907 1 0.996282
1 0.00767923 -0.103849 -0.0108454 -0.3907 1 0.996282
1 -0.172486 -0.00321643 -0.0479971 -0.383361 0.919703 1
1 -0.172486 -0.00321643 -0.0479971 -0.383361 0.919703 1
1 -0.172486 -0.00321643 -0.0479971 -0.383361 0.919703 1
1 -0.254601 0.104382 -0.0935716 -0.39089 0.883699 1
1 -0.254601 0.104382 -0.0935716 -0.39089 0.883699 1
1 -0.229362 0.203669 -0.135736 -0.416556 0.894621 1
1 -0.229362 0.203669 -0.135736 -0.416556 0.894621 1
1 -0.229362 0.203669 -0.135736 -0.416556 0.894621 1
1 -0.136751 0.298885 -0.186275 -0.448393 0.935804 1
1 -0.136751 0.298885 -0.186275 -0.448393 0.935804 1
1 -0.136751 0.298885 -0.186275 -0.448393 0.935804 1
1 -0.189572 0.394915 -0.233448 -0.479498 0.912098 1
1 -0.189572 0.394915 -0.233448 -0.479498 0.912098 1
1 -0.369418 0.484097 -0.285327 -0.501925 0.835563 1
1 -0.369418 0.484097 -0.285327 -0.501925 0.835563 1
1 -0.369418 0.484097 -0.285327 -0.501925 0.835563 1
1 -0.876544 0.576505 -0.340717 -0.529372 0.6494 1
1 -0.876544 0.576505 -0.340717 -0.529372 0.6494 1
1 -0.876544 0.576505 -0.340717 -0.529372 0.6494 1
1 -1.78396 0.659253 -0.39236 -0.586122 0.396053 1
1 -1.78396 0.659253 -0.39236 -0.586122 0.396053 1
1 -4.12371 0.731636 -0.44564 -0.673351 0 1
1 -4.12371 0.767001 -0.471465 -0.758842 0 1
1 -4.12371 0.784098 -0.487783 -0.848626 0 1
1 -4.12371 0.793452 -0.503352 -0.931465 0 1
1 -4.12371 0.804147 -0.517636 -1.01539 0 1
1 -4.12371 0.816574 -0.530685 -1.09952 0 1
1 -4.12371 0.82695 -0.544234 -1.18613 0 1
1 -4.12371 0.829308 -0.567313 -1.27815 0 1
1 -2.9111 0.833009 -0.584333 -1.35671 0.172374 1
1 -4.12371 0.840631 -0.618008 -1.51966 0 1
1 -4.12371 0.838356 -0.64127 -1.60403 0 1
1 -4.12371 0.834654 -0.665377 -1.69604 0 1
1 -4.12371 0.83889 -0.676049 -1.77813 0 1
1 -4.12371 0.836358 -0.692034 -1.86515 0 1
1 -4.12371 0.83591 -0.704749 -1.9482 0 1
1 -4.12371 0.832428 -0.716751 -2.02757 0 1
1 -4.12371 0.804425 -0.758144 -2.20174 0 1
1 -3.76448 0.79467 -0.771538 -2.2818 0.045541 1
1 -3.32378 0.775168 -0.791559 -2.3785 0.107409 1
1 -2.92081 0.756864 -0.804518 -2.47415 0.170757 1
1 -2.45906 0.742828 -0.810343 -2.56177 0.25288 1
1 -2.00973 0.721826 -0.821185 -2.65913 0.344665 1
1 -1.63791 0.700845 -0.830001 -2.74232 0.431442 1
1 -1.25857 0.663007 -0.845293 -2.83634 0.532329 1
1 -1.25857 0.663007 -0.845293 -2.83634 0.532329 1
1 -0.896172 0.612871 -0.862443 -2.93265 0.642951 1
1 -0.512841 0.548777 -0.874131 -3.02586 0.778784 1
1 -0.512841 0.548777 -0.874131 -3.02586 0.778784 1
1 -0.512841 0.548777 -0.874131 -3.02586 0.778784 1
1 -0.205202 0.459376 -0.882195 -3.11195 0.905195 1
1 -0.205202 0.459376 -0.882195 -3.11195 0.905195 1
1 -0.205202 0.459376 -0.882195 -3.11195 0.905195 1
1 -0.00864552 0.316663 -0.879207 3.10394 0.995816 1
1 -0.00864552 0.316663 -0.879207 3.10394 0.995816 1
1 -0.00864552 0.316663 -0.879207 3.10394 0.995816 1
1 -0.00264574 0.178757 -0.863239 3.08091 0.998718 1
1 -0.00264574 0.178757 -0.863239 3.08091 0.998718 1
1 -0.00264574 0.178757 -0.863239 3.08091 0.998718 1
1 -0.00264574 0.178757 -0.863239 3.08091 0.998718 1
1 -0.0862285 0.042916 -0.845877 3.07519 0.959036 1
1 -0.0862285 0.042916 -0.845877 3.07519 0.959036 1
1 -0.0862285 0.042916 -0.845877 3.07519 0.959036 1
1 -0.290749 -0.0978756 -0.83279 3.0681 0.868274 1
1 -0.290749 -0.0978756 -0.83279 3.0681 0.868274 1
1 -0.290749 -0.0978756 -0.83279 3.0681 0.868274 1
1 -0.533617 -0.241297 -0.824558 3.04651 0.770848 1
1 -0.533617 -0.241297 -0.824558 3.04651 0.770848 1
1 -0.533617 -0.241297 -0.824558 3.04651 0.770848 1
1 -0.587731 -0.376366 -0.804095 2.98866 0.750509 1
1 -0.587731 -0.376366 -0.804095 2.98866 0.750509 1
1 -0.587731 -0.376366 -0.804095 2.98866 0.750509 1
1 -0.587731 -0.376366 -0.804095 2.98866 0.750509 1
1 -0.702681 -0.497781 -0.778314 2.9115 0.708817 1
1 -0.702681 -0.497781 -0.778314 2.9115 0.708817 1
1 -0.702681 -0.497781 -0.778314 2.9115 0.708817 1
1 -1.48423 -0.610828 -0.740361 2.82637 0.470669 1
1 -1.48423 -0.610828 -0.740361 2.82637 0.470669 1
1 -1.48423 -0.610828 -0.740361 2.82637 0.470669 1
1 -3.61664 -0.695113 -0.700944 2.73347 0.0655097 1
1 -4.12371 -0.743396 -0.666925 2.62803 0 1
1 -4.12371 -0.743396 -0.666925 2.62803 0 1
1 -4.12371 -0.788217 -0.618882 2.43851 0 1
1 -4.12371 -0.800339 -0.607597 2.36314 0 1
1 -4.12371 -0.811635 -0.585718 2.26549 0 1
1 -4.12371 -0.822943 -0.575577 2.18803 0 1
1 -4.12371 -0.834723 -0.558223 2.09606 0 1
1 -4.12371 -0.843289 -0.536441 2.006 0 1
1 -4.12371 -0.857593 -0.498156 1.8328 0 1
1 -4.12371 -0.859107 -0.478793 1.75375 0 1
1 -4.12371 -0.863575 -0.460442 1.66334 0 1
1 -4.12371 -0.865679 -0.44051 1.56531 0 1
1 -4.12371 -0.862002 -0.418501 1.47868 0 1
1 -4.12371 -0.86097 -0.398909 1.39181 0 1
1 -4.12371 -0.857223 -0.380498 1.30175 0 1
1 -3.51986 -0.8399 -0.338627 1.12831 0.0790007 1
1 -3.00538 -0.828103 -0.317823 1.03255 0.156869 1
1 -2.64227 -0.819491 -0.304888 0.945947 0.218954 1
1 -2.23049 -0.805406 -0.287447 0.866111 0.297949 1
1 -1.77376 -0.78341 -0.264827 0.768023 0.398468 1
1 -1.77376 -0.78341 -0.264827 0.768023 0.398468 1
1 -1.39742 -0.754501 -0.238948 0.676864 0.493793 1
1 -1.0308 -0.720317 -0.215167 0.590833 0.600039 1
1 -0.647089 -0.675753 -0.187091 0.505283 0.728729 1
1 -0.647089 -0.675753 -0.187091 0.505283 0.728729 1
1 -0.647089 -0.675753 -0.187091 0.505283 0.728729 1
1 -0.282348 -0.601604 -0.151434 0.416794 0.871836 1
1 -0.282348 -0.601604 -0.151434 0.416794 0.871836 1
1 -0.282348 -0.601604 -0.151434 0.416794 0.871836 1
1 0.044472 -0.497902 -0.108575 0.349427 1 0.978661
1 0.044472 -0.497902 -0.108575 0.349427 1 0.978661
1 0.202854 -0.393931 -0.0708979 0.319452 1 0.906229
1 0.202854 -0.393931 -0.0708979 0.319452 1 0.906229
1 0.202854 -0.393931 -0.0708979 0.319452 1 0.906229
1 0.157478 -0.291441 -0.0355019 0.330948 1 0.926433
1 0.157478 -0.291441 -0.0355019 0.330948 1 0.926433
1 0.157478 -0.291441 -0.0355019 0.330948 1 0.926433
1 -0.00323814 -0.191044 0.00458938 0.359193 0.998431 1
1 -0.00323814 -0.191044 0.00458938 0.359193 0.998431 1
0 0 -0.0907746 0.0453806 0.380539 0 0
