2593
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.00506583 0.041463
-0.179215 0.0115855
-0.178881 0.0116434
-0.177564 0.0118796
-0.175549 0.0122589
-0.172822 0.0127919
-0.169116 0.0135277
-0.165898 0.0141801
-0.164065 0.0145679
-0.163733 0.0146383
-0.163746 0.0146355
-0.163965 0.0145891
-0.163943 0.0145937
-0.161598 0.015118
-0.156463 0.0163923
-0.151055 0.017872
-0.144049 0.0199294
-0.135372 0.0225818
-0.127697 0.0249819
-0.120386 0.0273059
-0.113258 0.0296191
-0.106413 0.0319208
-0.102342 0.0333796
-0.101872 0.033549
-0.10168 0.0336183
-0.101498 0.0336839
-0.101693 0.0336137
-0.101755 0.0335912
-0.101755 0.0335912
-0.101867 0.0335509
-0.103107 0.0330944
-0.106666 0.0317152
-0.111783 0.0295961
-0.118449 0.026679
-0.125197 0.0235855
-0.130929 0.0208543
-0.130864 0.0208851
-0.130827 0.0209029
-0.13073 0.0209491
-0.130563 0.0210285
-0.127235 0.0225441
-0.122201 0.0247173
-0.114979 0.0277808
-0.107135 0.0311744
-0.0987747 0.0349071
-0.0901291 0.0388866
-0.0817172 0.0428321
-0.0729295 0.0470032
-0.0636816 0.0514077
-0.0541589 0.0559478
-0.0448333 0.0604012
-0.0356684 0.0647939
-0.0264663 0.0692241
-0.0175188 0.0735404
-0.00820094 0.0780353
0.0011767 0.0825524
0.0105712 0.0870663
0.0200372 0.0915905
0.0293592 0.0960131
0.0383897 0.100258
0.0473477 0.104429
0.0560166 0.108418
0.064691 0.112348
0.0728903 0.115981
0.0807453 0.119376
0.0881663 0.122487
0.0954776 0.125444
0.102711 0.128253
0.109969 0.130952
0.117214 0.133531
0.124413 0.135983
0.131838 0.138395
0.139188 0.140668
0.146561 0.142835
0.153919 0.144889
0.16199 0.147051
0.170364 0.14921
0.179044 0.151353
0.187443 0.153343
0.196122 0.155327
0.205308 0.157365
0.215009 0.159467
0.224797 0.161546
0.234389 0.163551
0.243454 0.165388
0.252243 0.167089
0.260876 0.168677
0.269352 0.170154
0.277957 0.171587
0.287011 0.173037
0.297133 0.174611
0.307147 0.176141
0.317139 0.177646
0.327321 0.179158
0.337391 0.18063
0.347596 0.182094
0.357761 0.183526
0.367831 0.184921
0.377991 0.186305
0.388026 0.187651
0.398288 0.189004
0.408602 0.190343
0.418836 0.191652
0.429087 0.192947
0.439364 0.194226
0.449706 0.195493
0.460078 0.196749
0.47034 0.197972
0.480579 0.199172
0.490708 0.200344
0.501024 0.201527
0.511883 0.202774
0.522517 0.203998
0.533357 0.205247
0.544106 0.206486
0.554693 0.207706
0.565346 0.208934
0.576081 0.21017
0.586706 0.211396
0.597307 0.212619
0.607763 0.213823
0.618383 0.215048
0.629378 0.216317
0.640244 0.217572
0.651053 0.21882
0.661689 0.22005
0.672271 0.221273
0.682879 0.222498
0.693488 0.223727
0.704524 0.225003
0.715119 0.226226
0.722988 0.227045
0.728208 0.22759
0.73362 0.228159
0.738917 0.228715
0.744006 0.229246
0.749248 0.229793
0.754176 0.230313
0.759018 0.230821
0.764636 0.231408
0.770421 0.232013
0.775768 0.232571
0.781188 0.233137
0.78654 0.233697
0.791944 0.234261
0.796865 0.234774
0.801998 0.235308
0.807635 0.235895
0.813158 0.236472
0.818537 0.237033
0.823804 0.237581
0.829008 0.238122
0.834275 0.238669
0.840072 0.239268
0.850292 0.240316
0.861328 0.24145
0.872749 0.242631
0.883424 0.243736
0.894392 0.244869
0.905086 0.245974
0.915863 0.247087
0.926362 0.248171
0.936706 0.249227
0.94707 0.250281
0.958273 0.251423
0.969371 0.252567
0.98009 0.253675
0.990872 0.254787
1.00136 0.255862
1.01205 0.256951
1.02297 0.258066
1.03374 0.25917
1.0445 0.260277
1.05523 0.26138
1.06587 0.262472
1.07653 0.263567
1.08726 0.26467
1.0978 0.26575
1.11331 0.267326
1.12963 0.268988
1.14661 0.270731
1.16268 0.272382
1.17866 0.274025
1.19472 0.275672
1.21091 0.277339
1.22688 0.278981
1.24282 0.280631
1.25856 0.282249
1.27454 0.283894
1.29102 0.285586
1.30729 0.287256
1.32327 0.288903
1.33919 0.290546
1.35531 0.29221
1.37128 0.293858
1.3876 0.295542
1.40367 0.297199
1.41989 0.298867
1.4358 0.300505
1.45176 0.302143
1.46791 0.303798
1.4844 0.305489
1.5007 0.30716
1.51662 0.30879
1.53279 0.310442
1.54852 0.312053
1.56483 0.313722
1.58047 0.315324
1.59644 0.31696
1.61235 0.318587
1.62801 0.320197
1.64266 0.321798
1.65667 0.323452
1.67069 0.325231
1.68471 0.327126
1.69872 0.32914
1.71264 0.331264
1.72691 0.333567
1.74201 0.336067
1.75786 0.338704
1.7711 0.34107
1.78094 0.343115
1.79012 0.345306
1.79852 0.347585
1.80705 0.350186
1.81586 0.353178
1.82483 0.356544
1.83362 0.360161
1.84192 0.363878
1.85003 0.36781
1.85798 0.37195
1.86468 0.375605
1.87 0.378593
1.87438 0.381118
1.87497 0.381456
1.87487 0.3814
1.87449 0.381183
1.87324 0.380472
1.87256 0.380088
1.87217 0.379865
1.87216 0.379864
1.87216 0.379864
1.87216 0.379864
1.87216 0.379864
1.87216 0.379864
1.87216 0.379864
1.87216 0.379864
1.87216 0.379864
1.87216 0.379864
1.87216 0.379864
1.87216 0.379864
1.87234 0.379964
1.87882 0.383585
1.88845 0.388864
1.89941 0.394841
1.90918 0.400292
1.91686 0.404744
1.92454 0.409359
1.93203 0.414046
1.93959 0.418977
1.94674 0.423934
1.95282 0.428454
1.9594 0.433747
1.9659 0.439398
1.97178 0.444914
1.97749 0.450677
1.98278 0.456433
1.98591 0.460001
1.98723 0.461541
1.98751 0.461866
1.98742 0.461761
1.98712 0.461414
1.98711 0.461397
1.98707 0.461356
1.987 0.461274
1.98601 0.460102
1.98342 0.456944
1.99745 0.240195
2.01229 0.240993
2.02724 0.241888
2.04237 0.242887
2.05715 0.243946
2.07184 0.245081
2.08664 0.246304
2.101 0.2476
2.11358 0.24894
2.12408 0.250325
2.13349 0.251848
2.14274 0.253629
2.15239 0.255796
2.16202 0.258262
2.17135 0.260944
2.1795 0.263503
2.1847 0.26518
2.18741 0.26603
2.18986 0.26677
2.19125 0.267174
2.19323 0.267725
2.19573 0.268402
2.19839 0.269105
2.2004 0.269622
2.20221 0.27008
2.2041 0.270544
2.20621 0.271054
2.20802 0.271477
2.21034 0.272016
2.21313 0.272657
2.21598 0.273306
2.21924 0.274051
2.22361 0.275078
2.22852 0.276272
2.2334 0.277502
2.2384 0.278807
2.24315 0.280082
2.24763 0.281317
2.25158 0.282424
2.25539 0.28351
2.2591 0.284579
2.2626 0.285601
2.26507 0.286314
2.26671 0.28678
2.26779 0.287082
2.26889 0.287381
2.26999 0.287674
2.27118 0.287985
2.27235 0.288287
2.27254 0.288336
2.27255 0.288337
2.27243 0.288307
2.27159 0.288097
2.27061 0.287854
2.26931 0.287542
2.26803 0.287241
2.26715 0.287038
2.26667 0.286929
2.26624 0.286832
2.26576 0.286725
2.26535 0.286635
2.26525 0.286613
2.26525 0.286613
2.26525 0.286613
2.26525 0.286613
2.26525 0.286613
2.26525 0.286613
2.26525 0.286613
2.26525 0.286613
2.26531 0.286626
2.26611 0.286804
2.26645 0.286879
2.26653 0.286897
2.26757 0.287134
2.26952 0.28759
2.27305 0.288432
2.28095 0.290258
2.29354 0.292938
2.30726 0.295673
2.32091 0.298177
2.33395 0.300383
2.3472 0.302464
2.3601 0.304303
2.37285 0.305952
2.38556 0.307438
2.39885 0.308799
2.41235 0.309985
2.42538 0.31095
2.43846 0.311748
2.4516 0.312377
2.46426 0.312797
2.47616 0.312965
2.48681 0.312846
2.49671 0.312486
2.50616 0.311897
2.51532 0.311098
2.52391 0.310144
2.53126 0.309147
2.5371 0.308225
2.54033 0.307666
2.54056 0.307627
2.54065 0.307611
2.54046 0.307644
2.54037 0.307659
2.54031 0.30767
2.54023 0.307684
2.53843 0.308013
2.5362 0.308445
2.53343 0.309018
2.53064 0.309633
2.52791 0.310266
2.52493 0.310989
2.52323 0.311405
2.52318 0.311419
2.52317 0.31142
2.52317 0.31142
2.52318 0.311419
2.52314 0.311428
2.52181 0.311762
2.51888 0.312545
2.51544 0.313521
2.51177 0.314631
2.5084 0.315712
2.50531 0.316752
2.50239 0.317778
2.49951 0.318836
2.49641 0.32003
2.49313 0.321349
2.48997 0.322679
2.487 0.323983
2.48541 0.324698
2.48728 0.323838
2.49411 0.320399
2.50273 0.315745
2.5131 0.309873
2.52476 0.303035
2.53639 0.296005
2.54775 0.288953
2.55904 0.28174
2.56962 0.274813
2.57932 0.268361
2.58891 0.261915
2.59777 0.255961
2.60625 0.250312
2.61446 0.244944
2.62211 0.240038
2.62943 0.235479
2.63567 0.231742
2.64161 0.22835
2.64745 0.225181
2.65339 0.222113
2.65967 0.219029
2.66768 0.2152
2.67829 0.210118
2.68937 0.204784
2.70039 0.199453
2.71179 0.193876
2.72321 0.188233
2.73465 0.182524
2.74598 0.176837
2.7576 0.17095
2.76955 0.164807
2.78153 0.158559
2.79362 0.152157
2.80562 0.145705
2.81752 0.139188
2.82966 0.132424
2.84197 0.125409
2.85412 0.118334
2.8662 0.111158
2.87784 0.10414
2.88862 0.0976034
2.89846 0.0916905
2.90796 0.0860466
2.91674 0.0809217
2.92519 0.0760773
2.93384 0.0712288
2.94232 0.0665678
2.94997 0.062405
2.9574 0.0583886
2.96462 0.0545069
2.97197 0.050576
2.97947 0.0465902
2.98673 0.0427565
2.99285 0.0395257
2.99777 0.0369127
3.00226 0.034492
3.00595 0.0324675
3.00899 0.0307472
3.01131 0.0293931
3.01391 0.0278376
3.01672 0.0261005
3.01941 0.0243873
3.02193 0.0227302
3.02447 0.0210075
3.02696 0.0192724
3.02947 0.0174689
3.03194 0.0156393
3.03434 0.0138184
3.03605 0.0124944
3.03607 0.0124809
3.03607 0.0124809
3.03607 0.0124809
3.036 0.0125332
3.03599 0.0125383
3.03599 0.0125383
3.03599 0.0125383
3.03599 0.0125383
3.03599 0.0125383
3.03599 0.0125383
3.03599 0.0125383
3.03599 0.0125383
3.03599 0.0125383
3.03599 0.0125383
3.03599 0.0125383
3.03599 0.0125383
3.03599 0.0125383
3.03599 0.0125383
3.03599 0.0125383
3.03604 0.0125062
3.03721 0.0116073
3.03956 0.00986375
3.04137 0.00854954
3.04348 0.00705322
3.04594 0.00535948
3.04845 0.00367618
3.05088 0.00209136
3.0532 0.000620801
3.0555 -0.000801755
3.05795 -0.00227417
3.0604 -0.00370804
3.06291 -0.00512758
3.06535 -0.00646643
3.06788 -0.0078178
3.07062 -0.00923532
3.07503 -0.0115058
3.08209 -0.015248
3.09103 -0.0202605
3.1002 -0.0257083
3.10947 -0.031548
3.11893 -0.0378409
3.12732 -0.043735
3.13525 -0.0496245
3.14357 -0.0560986
3.15133 -0.0623723
3.15502 -0.0653178
3.15771 -0.067405
3.16003 -0.0691565
3.16041 -0.0694319
3.15788 -0.0677542
3.15421 -0.0655863
3.15023 -0.0635189
3.14592 -0.0615662
3.14163 -0.0598822
3.13746 -0.0584873
3.1331 -0.0572818
3.12852 -0.0562799
3.12394 -0.0555236
3.11948 -0.055019
3.12155 -0.0552118
3.12461 -0.0554545
3.13015 -0.055874
3.13938 -0.0567065
3.15064 -0.0579876
3.16163 -0.0595073
3.16985 -0.0609592
3.17785 -0.0626553
3.18281 -0.0638192
3.18257 -0.0637619
3.18231 -0.0637005
3.18225 -0.0636859
3.18224 -0.063684
3.18224 -0.063684
3.18224 -0.063684
3.18224 -0.063684
3.18224 -0.063684
3.18224 -0.063684
3.18224 -0.063684
3.18232 -0.063703
3.18338 -0.0639596
3.18456 -0.0642519
3.18563 -0.0645223
3.18668 -0.0647924
3.18782 -0.0650918
3.18899 -0.0654075
3.19014 -0.0657236
3.1913 -0.0660474
3.19248 -0.066386
3.19354 -0.0666957
3.19366 -0.0667282
3.19366 -0.0667297
3.19363 -0.0667212
3.19338 -0.0666465
3.19303 -0.0665462
3.19268 -0.0664456
3.19233 -0.0663464
3.19199 -0.0662486
3.19162 -0.066146
3.19125 -0.0660418
3.19088 -0.0659405
3.19052 -0.0658405
3.19016 -0.0657412
3.18984 -0.0656525
3.18984 -0.0656525
3.18963 -0.0655975
3.1844 -0.0643096
3.17677 -0.0627098
3.16855 -0.0613044
3.15985 -0.0601548
3.15127 -0.0593311
3.14367 -0.0588681
3.13612 -0.058689
3.12791 -0.0587988
3.11952 -0.0592295
3.11138 -0.0599488
3.1034 -0.0609486
3.09673 -0.0619943
3.09661 -0.062014
3.09643 -0.0620412
3.09645 -0.0620382
3.09682 -0.0619806
3.09844 -0.0617389
3.10518 -0.0609158
3.11601 -0.0598434
3.12712 -0.0590009
3.13833 -0.0584323
3.14997 -0.0580929
3.16135 -0.0580013
3.17175 -0.0581502
3.18161 -0.058552
3.19164 -0.0592438
3.20181 -0.0602398
3.21141 -0.0614528
3.22077 -0.0629163
3.23017 -0.0646605
3.24053 -0.0668698
3.2513 -0.0694303
3.26267 -0.072388
3.27398 -0.0755742
3.28538 -0.0790135
3.2956 -0.0822466
3.30452 -0.0851516
3.31242 -0.0878089
3.31924 -0.0901495
3.32394 -0.0918049
3.32778 -0.0931923
3.33125 -0.0944757
3.33363 -0.0953807
3.33529 -0.0960272
3.3353 -0.0960302
3.3352 -0.0959941
3.33329 -0.0952689
3.32632 -0.0928901
3.31872 -0.0905976
3.31045 -0.0884405
3.30177 -0.0865135
3.29392 -0.0850625
3.28759 -0.0840857
3.28447 -0.083657
3.282 -0.083347
3.28088 -0.0832111
3.28058 -0.0831758
3.28058 -0.0831758
3.28067 -0.0831863
3.28143 -0.0832804
3.28233 -0.0833947
3.28347 -0.0835458
3.28458 -0.0836982
3.28458 -0.083697
3.28458 -0.083697
3.28458 -0.083697
3.28458 -0.083697
3.28458 -0.083697
3.28457 -0.0836967
3.28457 -0.0836967
3.28457 -0.0836967
3.28457 -0.0836967
3.28457 -0.0836967
3.28457 -0.0836967
3.28457 -0.0836967
3.28457 -0.0836967
3.28457 -0.0836967
3.28457 -0.0836967
3.28457 -0.0836967
3.28457 -0.0836967
3.28457 -0.0836967
3.28457 -0.0836967
3.28457 -0.0836967
3.28457 -0.0836967
3.28457 -0.0836967
3.28472 -0.0837166
3.28664 -0.0839943
3.29902 -0.0859226
3.31504 -0.0884094
3.33222 -0.0910394
3.34893 -0.0936071
3.36545 -0.0961218
3.3815 -0.0985564
3.39675 -0.100892
3.41237 -0.103268
3.42826 -0.105672
3.44468 -0.108184
3.46108 -0.110711
3.47765 -0.113258
3.49375 -0.115735
3.50981 -0.118215
3.52572 -0.120686
3.54148 -0.123132
3.55729 -0.125587
3.57336 -0.128071
3.58938 -0.13055
3.60544 -0.133034
3.62151 -0.135517
3.63774 -0.138027
3.65365 -0.140486
3.66851 -0.142856
3.6801 -0.144922
3.69201 -0.147278
3.70312 -0.149718
3.71344 -0.15221
3.72439 -0.1551
3.73607 -0.158464
3.74802 -0.162138
3.76351 -0.166909
3.77835 -0.171531
3.79359 -0.176302
3.8092 -0.181175
3.825 -0.186072
3.84042 -0.190837
3.85465 -0.195157
3.86394 -0.197696
3.87156 -0.199492
3.8793 -0.201012
3.88712 -0.202245
3.89535 -0.20323
3.90359 -0.203907
3.9116 -0.204275
3.91971 -0.204361
3.93018 -0.204216
3.94617 -0.203946
3.96231 -0.203675
3.97804 -0.203402
3.99448 -0.203141
4.01083 -0.202894
4.02723 -0.20265
4.0434 -0.202388
4.05965 -0.202118
4.07549 -0.201866
4.09158 -0.201616
4.108 -0.201376
4.12413 -0.201139
4.14059 -0.200896
4.15666 -0.200655
4.17272 -0.200414
4.18884 -0.200178
4.2051 -0.199937
4.22154 -0.199702
4.23813 -0.199478
4.25999 -0.199145
4.28129 -0.198839
4.30287 -0.198568
4.32469 -0.198286
4.34628 -0.198011
4.36769 -0.197736
4.38909 -0.197458
4.41011 -0.1972
4.43176 -0.196942
4.45322 -0.196686
4.4747 -0.196426
4.49627 -0.196158
4.51768 -0.195898
4.53911 -0.195628
4.56056 -0.19537
4.58187 -0.195094
4.60181 -0.194694
4.61892 -0.194
4.63277 -0.192955
4.64578 -0.191509
4.65866 -0.189586
4.67264 -0.186933
4.68634 -0.183803
4.70074 -0.180069
4.71634 -0.175608
4.73609 -0.169914
4.75662 -0.163978
4.77737 -0.157988
4.79865 -0.151877
4.81984 -0.145777
4.84063 -0.13979
4.86121 -0.133871
4.88161 -0.128014
4.90268 -0.121979
4.92355 -0.116008
4.94425 -0.11009
4.96484 -0.1042
4.98534 -0.0983534
5.00585 -0.0925053
5.02666 -0.08659
5.04741 -0.0806849
5.06807 -0.0748042
5.08868 -0.0689432
5.10948 -0.0630322
5.1306 -0.0570333
5.15116 -0.051188
5.17214 -0.0452152
5.19283 -0.0393211
5.21385 -0.0333376
5.23449 -0.0274483
5.25504 -0.0215919
5.27561 -0.0157259
5.29652 -0.00975596
5.31768 -0.00369886
5.33872 0.00230813
5.35954 0.00825151
5.38033 0.0141829
5.40098 0.0200675
5.42195 0.0260473
5.44284 0.0320091
5.46354 0.0379168
5.48418 0.0438012
5.50469 0.0496529
5.52548 0.0555923
5.54657 0.061608
5.56728 0.067519
5.58848 0.0735594
5.60905 0.0794236
5.6296 0.0852775
5.64985 0.091055
5.67062 0.09698
5.69096 0.102762
5.7112 0.108527
5.73205 0.11447
5.75304 0.120461
5.77409 0.126465
5.79499 0.132419
5.81542 0.138236
5.83578 0.144025
5.85684 0.150019
5.87757 0.155928
5.89808 0.161772
5.91861 0.167614
5.93938 0.17353
5.96007 0.179431
5.98089 0.185375
6.00131 0.191204
6.0222 0.19716
6.04273 0.203018
6.06323 0.208873
6.0837 0.214735
6.10251 0.220285
6.11872 0.225409
6.133 0.230354
6.14614 0.235351
6.15988 0.241048
6.17442 0.247569
6.18871 0.254474
6.2026 0.261669
6.21621 0.26919
6.23033 0.277412
6.24507 0.286358
6.2624 0.297017
6.28081 0.308335
6.29971 0.319899
6.31864 0.33147
6.33778 0.343196
6.35633 0.354542
6.37456 0.365711
6.39312 0.377082
6.4118 0.388509
6.42991 0.399553
6.44821 0.410706
6.46644 0.421804
6.48483 0.432996
6.50367 0.444462
6.52174 0.455461
6.54025 0.466723
6.55859 0.477886
6.57714 0.489184
6.59533 0.50026
6.61379 0.511506
6.63241 0.522855
6.65104 0.534205
6.66971 0.545583
6.68794 0.556682
6.70653 0.56802
6.72415 0.578877
6.73941 0.588638
6.75471 0.598715
6.77024 0.609213
6.78697 0.620605
6.80454 0.63262
6.82274 0.645116
6.84068 0.657426
6.85868 0.669752
6.87491 0.680658
6.88551 0.687173
6.89478 0.692275
6.90455 0.697041
6.91402 0.701069
6.92396 0.704733
6.93436 0.707995
6.94495 0.710752
6.95533 0.712931
6.96579 0.714607
6.97653 0.715793
6.9873 0.716452
6.99807 0.716585
7.00908 0.716175
7.01982 0.715253
7.03217 0.7137
7.05153 0.71106
7.07272 0.708185
7.09412 0.705266
7.11545 0.702355
7.13641 0.699516
7.15845 0.696571
7.17992 0.693724
7.2014 0.690874
7.22296 0.687999
7.24414 0.685164
7.26526 0.682337
7.28626 0.679539
7.30765 0.6767
7.32901 0.673872
7.35056 0.671014
7.37189 0.668192
7.39296 0.665391
7.41415 0.662573
7.43572 0.659716
7.45755 0.656844
7.47936 0.653982
7.50087 0.651157
7.52216 0.64836
7.54346 0.645553
7.56473 0.642752
7.58624 0.639937
7.60782 0.637102
7.62905 0.634309
7.6506 0.631484
7.6718 0.628703
7.69366 0.625843
7.7149 0.623058
7.73645 0.620225
7.75764 0.617434
7.77925 0.61458
7.80054 0.611771
7.82211 0.608927
7.84359 0.6061
7.86528 0.603238
7.88656 0.600432
7.90782 0.597629
7.92923 0.594806
7.95112 0.591918
7.97256 0.589089
7.99382 0.586283
8.01541 0.583441
8.03682 0.580623
8.05678 0.577824
8.07451 0.575043
8.09207 0.572039
8.11007 0.568688
8.12828 0.565041
8.14816 0.5609
8.1689 0.556535
8.1894 0.552161
8.20954 0.547785
8.2295 0.543355
8.24641 0.539287
8.26097 0.535317
8.28106 0.529779
8.30123 0.524219
8.32186 0.518462
8.34309 0.512547
8.36426 0.50669
8.3857 0.500766
8.40648 0.495007
8.42709 0.489304
8.44678 0.483917
8.46534 0.479068
8.48207 0.475046
8.49859 0.471429
8.51534 0.468095
8.53438 0.464576
8.55506 0.460861
8.57602 0.457142
8.59781 0.453264
8.6193 0.449402
8.64065 0.445564
8.66197 0.441752
8.6832 0.437954
8.70414 0.434216
8.72499 0.430525
8.74482 0.427156
8.76386 0.424107
8.78141 0.421554
8.79963 0.419169
8.817 0.417133
8.83435 0.41537
8.85251 0.413863
8.87103 0.412666
8.88943 0.411739
8.90848 0.410968
8.92953 0.410114
8.95102 0.409285
8.9727 0.408442
8.99419 0.407572
9.01594 0.406696
9.03769 0.405835
9.05939 0.404974
9.0813 0.404101
9.10269 0.403242
9.12425 0.402367
9.14586 0.401484
