1 -0.35258 -5.33191 -0.760008 0.614108 0.842468 1
1 -0.35258 -5.33191 -0.760008 0.614108 0.842468 1
1 -0.212394 -5.23791 -0.693385 0.557006 0.902035 1
1 -0.212394 -5.23791 -0.693385 0.557006 0.902035 1
1 -0.212394 -5.23791 -0.693385 0.557006 0.902035 1
1 -0.100937 -5.13261 -0.629659 0.516202 0.952215 1
1 -0.100937 -5.13261 -0.629659 0.516202 0.952215 1
1 -0.100937 -5.13261 -0.629659 0.516202 0.952215 1
1 -0.0193821 -5.02085 -0.568845 0.49121 0.990644 1
1 -0.0193821 -5.02085 -0.568845 0.49121 0.990644 1
1 -0.0193821 -5.02085 -0.568845 0.49121 0.990644 1
1 -0.0193821 -5.02085 -0.568845 0.49121 0.990644 1
1 -0.0193821 -5.02085 -0.568845 0.49121 0.990644 1
1 -0.0193821 -5.02085 -0.568845 0.49121 0.990644 1
1 -0.0193821 -5.02085 -0.568845 0.49121 0.990644 1
1 -0.0193821 -5.02085 -0.568845 0.49121 0.990644 1
1 -0.0193821 -5.02085 -0.568845 0.49121 0.990644 1
1 -0.0193821 -5.02085 -0.568845 0.49121 0.990644 1
1 -0.0193821 -5.02085 -0.568845 0.49121 0.990644 1
1 -0.0193821 -5.02085 -0.568845 0.49121 0.990644 1
1 -0.0193821 -5.02085 -0.568845 0.49121 0.990644 1
1 -0.0193821 -5.02085 -0.568845 0.49121 0.990644 1
1 -0.0193821 -5.02085 -0.568845 0.49121 0.990644 1
1 -0.0193821 -5.02085 -0.568845 0.49121 0.990644 1
1 -0.0193821 -5.02085 -0.568845 0.49121 0.990644 1
1 -0.0193821 -5.02085 -0.568845 0.49121 0.990644 1
1 3.17907 -3.26533 0.719155 -2.47524 1 0.129354
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -2.86377 0.992111 2.90837 1 0
1 4.12371 -3.08616 0.170802 1.75146 1 0
1 -4.12371 -4.07873 0.703207 0.374143 0 1
1 4.12371 -3.01891 -0.207475 1.90696 1 0
1 0.27946 -3.57248 1.97925 -1.58325 1 0.873064
1 0.27946 -3.57248 1.97925 -1.58325 1 0.873064
1 0.27946 -3.57248 1.97925 -1.58325 1 0.873064
1 0.27946 -3.57248 1.97925 -1.58325 1 0.873064
1 0.27946 -3.57248 1.97925 -1.58325 1 0.873064
1 0.27946 -3.57248 1.97925 -1.58325 1 0.873064
1 0.27946 -3.57248 1.97925 -1.58325 1 0.873064
1 0.27946 -3.57248 1.97925 -1.58325 1 0.873064
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
1 -4.12371 -2.59852 3.5148 0.216503 0 1
